-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-4.426580836445560552e-01,-4.426580836445560552e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-5.319151618297541795e-01,-5.319151618297541795e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-3.534010054593579309e-01,-3.534010054593579309e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.192597516740302233e-01,-7.192597516740302233e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.192597516740302233e-01,-7.192597516740302233e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.192597516740302233e-01,-7.192597516740302233e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-5.319151618297541795e-01,-5.319151618297541795e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-4.426580836445560552e-01,-4.426580836445560552e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
-5.319151618297541795e-01,-5.319151618297541795e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.192597516740302233e-01,-7.192597516740302233e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-5.319151618297541795e-01,-5.319151618297541795e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-5.319151618297541795e-01,-5.319151618297541795e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.192597516740302233e-01,-7.192597516740302233e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-5.319151618297541795e-01,-5.319151618297541795e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-4.426580836445560552e-01,-4.426580836445560552e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.192597516740302233e-01,-7.192597516740302233e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
-3.534010054593579309e-01,-3.534010054593579309e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-1.660564156150819703e-01,-1.660564156150819703e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
1.998023305995902943e-01,1.998023305995902943e-01
1.998023305995902943e-01,1.998023305995902943e-01
-7.679933742988379053e-02,-7.679933742988379053e-02
