2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-6.615548604337695426e-01,-6.615548604337695426e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-6.615548604337695426e-01,-6.615548604337695426e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-6.615548604337695426e-01,-6.615548604337695426e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-6.615548604337695426e-01,-6.615548604337695426e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-6.615548604337695426e-01,-6.615548604337695426e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-6.615548604337695426e-01,-6.615548604337695426e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-6.615548604337695426e-01,-6.615548604337695426e-01
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
-1.870662480835552921e-01,-1.870662480835552921e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-6.122216103517221786e-01,-6.122216103517221786e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
2.380891141846115389e-01,2.380891141846115389e-01
8.448080095044135929e-04,8.448080095044135929e-04
2.380891141846115389e-01,2.380891141846115389e-01
-4.243105542586624312e-01,-4.243105542586624312e-01
-6.122216103517221786e-01,-6.122216103517221786e-01
8.448080095044135929e-04,8.448080095044135929e-04
-2.363994981656026562e-01,-2.363994981656026562e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
-4.243105542586624312e-01,-4.243105542586624312e-01
2.380891141846115389e-01,2.380891141846115389e-01
-1.870662480835552921e-01,-1.870662480835552921e-01
8.448080095044135929e-04,8.448080095044135929e-04
8.448080095044135929e-04,8.448080095044135929e-04
