2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-6.207421505587649158e-01,-6.207421505587649158e-01
2.236788247666006979e-01,2.236788247666006979e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-4.422732276723194689e-01,-4.422732276723194689e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-6.860147924485568982e-01,-6.860147924485568982e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-1.985316628960821228e-01,-1.985316628960821228e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
2.236788247666006979e-01,2.236788247666006979e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-1.985316628960821228e-01,-1.985316628960821228e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-1.985316628960821228e-01,-1.985316628960821228e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-1.985316628960821228e-01,-1.985316628960821228e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
2.236788247666006979e-01,2.236788247666006979e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-4.422732276723194689e-01,-4.422732276723194689e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
2.236788247666006979e-01,2.236788247666006979e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
-2.638043047858740775e-01,-2.638043047858740775e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
2.236788247666006979e-01,2.236788247666006979e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
-1.985316628960821228e-01,-1.985316628960821228e-01
-4.422732276723194689e-01,-4.422732276723194689e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.638043047858740775e-01,-2.638043047858740775e-01
-2.006274000963667592e-02,-2.006274000963667592e-02
